Wavelength,Wavenumber,Intensity
563.2704334792368,-1043.5309010673263,229.65952380952382
563.8083118770003,-1060.4678693033748,229.76904761904763
564.346190274764,-1077.3725522879467,230.10238095238094
564.8840686725276,-1094.245042246359,230.3904761904762
565.4219470702913,-1111.0854310530158,230.4904761904762
565.9598254680549,-1127.8938102330467,230.82857142857142
566.4977038658185,-1144.6702709639794,231.30714285714285
567.0355822635822,-1161.4149040773882,231.57380952380953
567.5734606613457,-1178.1278000605198,231.79285714285714
568.1113390591095,-1194.8090490579489,231.78333333333333
568.6492174568731,-1211.4587408731713,232.31666666666666
569.1870958546367,-1228.0769649702306,232.64285714285714
569.7249742524003,-1244.6638104753183,233.17142857142858
570.262852650164,-1261.2193661783713,233.19047619047618
570.8007310479277,-1277.7437205346505,233.7404761904762
571.3386094456912,-1294.2369616662982,233.76190476190476
571.8764878434549,-1310.6991773639566,234.24761904761905
572.4143662412185,-1327.130455088267,234.21904761904761
572.9522446389822,-1343.530881971452,234.68333333333334
573.4901230367458,-1359.9005448188473,234.86190476190475
574.0280014345094,-1376.239530110437,235.13571428571427
574.5658798322731,-1392.5479240023742,235.17619047619047
575.1037582300366,-1408.8258123284759,235.2547619047619
575.6416366278004,-1425.0732806017804,235.28333333333333
576.179515025564,-1441.2904140159808,235.31190476190477
576.7173934233276,-1457.4772974469597,235.49761904761905
577.2552718210912,-1473.6340154542522,235.6095238095238
577.7931502188549,-1489.7606522825226,235.6809523809524
578.3310286166186,-1505.8572918630307,235.88809523809525
578.8689070143821,-1521.9240178150649,235.9595238095238
579.4067854121458,-1537.9609134474413,236.09761904761905
579.9446638099095,-1553.968061759886,236.06666666666666
580.4825422076731,-1569.9455454445051,236.26190476190476
581.0204206054367,-1585.893446887192,236.2095238095238
581.5582990032003,-1601.8118481690544,236.5547619047619
582.096177400964,-1617.7008310678066,236.42619047619047
582.6340557987276,-1633.5604770591817,236.76904761904763
583.1719341964913,-1649.390867318336,236.61904761904762
583.7098125942549,-1665.1920827211943,236.77142857142857
584.2476909920185,-1680.964203845877,237.1238095238095
584.7855693897822,-1696.7073109740304,237.04285714285714
585.3234477875458,-1712.4214840922104,237.15952380952382
585.8613261853095,-1728.106802893235,237.08095238095237
586.399204583073,-1743.7633467775086,237.23809523809524
586.9370829808367,-1759.3911948544046,237.36666666666667
587.4749613786004,-1774.9904259435607,237.39285714285714
588.012839776364,-1790.5611185762136,237.52380952380952
588.5507181741276,-1806.103350996531,237.38333333333333
589.0885965718912,-1821.6172011629023,237.6142857142857
589.626474969655,-1837.1027467492604,237.47857142857143
590.1643533674185,-1852.5600651463537,237.5690476190476
590.7022317651822,-1867.9892334630676,237.80714285714285
591.2401101629458,-1883.3903285276756,237.88809523809525
591.7779885607094,-1898.7634268891416,237.90952380952382
592.3158669584731,-1914.108604818357,238.0095238095238
592.8537453562367,-1929.4259383094395,237.95
593.3916237540004,-1944.7155030809627,238.0285714285714
593.9295021517639,-1959.977374577189,237.96428571428572
594.4673805495277,-1975.2116279693691,238.20714285714286
595.0052589472913,-1990.4183381568982,238.04285714285714
595.5431373450549,-2005.5975797686115,238.26904761904763
596.0810157428185,-2020.749427163959,238.23809523809524
596.6188941405821,-2035.8739544342498,238.21190476190475
597.1567725383459,-2050.971235403842,238.15952380952382
597.6946509361094,-2066.0413436313393,238.32857142857142
598.2325293338731,-2081.0843524108204,238.2642857142857
598.7704077316367,-2096.1003347729747,238.46428571428572
599.3082861294004,-2111.0893634863314,238.26666666666665
599.846164527164,-2126.051511058402,238.26666666666665
600.3840429249276,-2140.9868497368734,238.1952380952381
600.9219213226913,-2155.8954515107544,238.22142857142856
601.4597997204548,-2170.7773881115354,238.3357142857143
601.9976781182186,-2185.632731014357,238.3095238095238
602.5355565159822,-2200.4615514391116,238.29761904761904
603.0734349137458,-2215.2639203516337,238.3547619047619
603.6113133115094,-2230.039908464798,238.2904761904762
604.149191709273,-2244.7895862396545,238.40952380952382
604.6870701070368,-2259.513023886546,238.25238095238095
605.2249485048003,-2274.210291366224,238.27619047619046
605.762826902564,-2288.881458390966,238.18333333333334
606.3007053003276,-2303.5265944256607,238.2238095238095
606.8385836980913,-2318.1457686889153,238.01904761904763
607.3764620958549,-2332.7390501541413,238.2357142857143
607.9143404936185,-2347.3065075506493,238.08333333333334
608.4522188913822,-2361.8482093647144,238.1690476190476
608.9900972891458,-2376.3642238406464,238.1238095238095
609.5279756869095,-2390.854618981888,238.00238095238095
610.0658540846731,-2405.31946255203,237.98095238095237
610.6037324824367,-2419.7588220759117,237.78809523809522
611.1416108802003,-2434.1727648406413,237.82142857142856
611.679489277964,-2448.561357896657,237.70714285714286
612.2173676757277,-2462.924668058762,237.71428571428572
612.7552460734912,-2477.262761907152,237.59285714285713
613.2931244712549,-2491.575705788464,237.7547619047619
613.8310028690186,-2505.8635658167714,237.58333333333334
614.3688812667822,-2520.1264078746262,237.5952380952381
614.9067596645458,-2534.3642976140563,237.58809523809524
615.4446380623094,-2548.577300457586,237.40714285714284
615.9825164600732,-2562.7654815992264,237.25714285714287
616.5203948578367,-2576.928906005469,237.2238095238095
617.0582732556004,-2591.0676384163053,236.98809523809524
617.596151653364,-2605.1817433461692,237.2357142857143
618.1340300511276,-2619.2712850849566,237.07857142857142
618.6719084488913,-2633.336327698982,237.06666666666666
619.2097868466549,-2647.376935031958,237.0452380952381
619.7476652444186,-2661.393170705953,236.89285714285714
620.2855436421821,-2675.385098122355,236.62857142857143
620.8234220399459,-2689.352780462841,236.37857142857143
621.3613004377095,-2703.2962806902997,236.13571428571427
621.8991788354731,-2717.215661549808,235.9904761904762
622.4370572332367,-2731.110985569552,235.93333333333334
622.9749356310003,-2744.9823150617704,235.78095238095239
623.5128140287641,-2758.82971212369,235.23809523809524
624.0506924265276,-2772.653238638435,234.61190476190475
624.5885708242913,-2786.45295627598,234.11190476190475
625.1264492220549,-2800.228926494032,233.48095238095237
625.6643276198186,-2813.9812105389647,233.05238095238096
626.2022060175822,-2827.709869446726,232.42142857142858
626.7400844153458,-2841.414964043728,231.6
627.2779628131095,-2855.0965549477623,230.72857142857143
627.815841210873,-2868.7547025688673,228.8357142857143
628.3537196086368,-2882.389467110259,228.07380952380953
628.8915980064004,-2896.000908569169,226.6809523809524
629.429476404164,-2909.5890867377584,224.06666666666666
629.9673548019276,-2923.154061203977,221.79285714285714
630.5052331996912,-2936.6958913524395,218.54761904761904
631.043111597455,-2950.2146363652973,216.04285714285714
631.5809899952185,-2963.71035522308,213.3357142857143
632.1188683929822,-2977.18310670559,209.91666666666666
632.6567467907458,-2990.6329493927096,207.01904761904763
633.1946251885095,-3004.0599416652894,204.47619047619048
633.7325035862731,-3017.4641417059756,201.6547619047619
634.2703819840367,-3030.845607500052,199.0142857142857
634.8082603818004,-3044.204396836276,195.92619047619047
635.346138779564,-3057.540567307702,193.4738095238095
635.8840171773277,-3070.8541763125413,190.86666666666667
636.4218955750912,-3084.1452810549363,188.06666666666666
636.9597739728549,-3097.4139385458275,185.3190476190476
637.4976523706185,-3110.6602056037336,182.7642857142857
638.0355307683822,-3123.8841388555793,180.36666666666667
638.5734091661459,-3137.0857947375043,177.21666666666667
639.1112875639094,-3150.265229495648,174.29285714285714
639.6491659616731,-3163.4224991869814,172.00714285714287
640.1870443594366,-3176.55765968006,169.0047619047619
640.7249227572004,-3189.670766655856,165.8642857142857
641.262801154964,-3202.7618756085067,162.12142857142857
641.8006795527276,-3215.8310418461297,159.69285714285715
642.3385579504913,-3228.8783204915835,156.92857142857142
642.8764363482549,-3241.9037664832395,153.51666666666665
643.4143147460186,-3254.90743457578,151.04761904761904
643.9521931437821,-3267.8893793409206,147.84285714285713
644.4900715415458,-3280.8496551682256,144.82380952380953
645.0279499393095,-3293.7883162658163,142.11666666666667
645.5658283370731,-3306.705416661169,139.22619047619048
646.1037067348368,-3319.6010102018445,136.4190476190476
646.6415851326003,-3332.4751505562326,133.76190476190476
647.179463530364,-3345.3278912143214,131.43333333333334
647.7173419281276,-3358.1592854884075,127.96190476190475
648.2552203258913,-3370.9693865138615,125.48571428571428
648.7930987236549,-3383.7582472498325,122.8047619047619
649.3309771214185,-3396.525920480004,119.54285714285714
649.8688555191823,-3409.272458813308,116.75714285714285
650.4067339169458,-3421.997914684638,114.01666666666667
650.9446123147095,-3434.7023403555995,111.37857142857142
651.482490712473,-3447.385787915182,108.27142857142857
652.0203691102367,-3460.0483092805116,105.79285714285714
652.5582475080004,-3472.6899561975297,103.27857142857142
653.096125905764,-3485.3107802417126,100.70714285714286
653.6340043035277,-3497.9108328187776,98.12619047619047
654.1718827012912,-3510.4901651653545,95.35952380952381
654.709761099055,-3523.0488283497234,92.8547619047619
655.2476394968185,-3535.5868732724593,90.48333333333333
655.7855178945822,-3548.1043506671576,88.06190476190476
656.3233962923458,-3560.601311101089,85.71666666666667
656.8612746901094,-3573.0778049759047,83.50714285714285
657.3991530878732,-3585.533882528298,81.35714285714285
657.9370314856367,-3597.9695938306795,79.05
658.4749098834004,-3610.384988791866,76.82857142857142
659.0127882811639,-3622.7801171577157,74.59047619047618
659.5506666789277,-3635.15502851183,72.82857142857142
660.0885450766913,-3647.509772276182,70.35952380952381
660.6264234744549,-3659.844397711793,68.73809523809524
661.1643018722186,-3672.1589539193883,66.55
661.7021802699821,-3684.453489840029,64.48809523809524
662.2400586677459,-3696.728054255793,62.38333333333333
662.7779370655094,-3708.9826957903806,60.36190476190477
663.3158154632731,-3721.217462909801,58.7452380952381
663.8536938610367,-3733.432403922965,56.978571428571435
664.3915722588004,-3745.627566982359,55.02857142857143
664.9294506565641,-3757.8030000846593,53.221428571428575
665.4673290543276,-3769.9587510713554,51.78571428571429
666.0052074520913,-3782.094867629403,50.209523809523816
666.5430858498548,-3794.2113972918087,48.44761904761905
667.0809642476186,-3806.308387438299,46.997619047619054
667.6188426453822,-3818.3858852958874,45.53333333333334
668.1567210431458,-3830.4439379395244,44.0452380952381
668.6945994409094,-3842.4825922926957,42.650000000000006
669.232477838673,-3854.5018951280344,41.09761904761905
669.7703562364368,-3866.501893067927,40.29761904761905
670.3082346342003,-3878.482632585101,39.1904761904762
670.846113031964,-3890.4441600032587,38.011904761904766
671.3839914297276,-3902.3865214976377,37.023809523809526
671.9218698274913,-3914.309763095629,35.892857142857146
672.4597482252549,-3926.213930677357,35.05238095238096
672.9976266230185,-3938.0990699762733,34.07380952380953
673.5355050207822,-3949.9652265797413,33.228571428571435
674.0733834185457,-3961.8124459296105,32.19285714285714
674.6112618163095,-3973.640773322819,31.73333333333333
675.1491402140731,-3985.450253911942,30.80952380952381
675.6870186118367,-3997.2409327057885,30.261904761904763
676.2248970096003,-4009.012854569961,29.50952380952381
676.762775407364,-4020.7660642274313,28.711904761904762
677.3006538051277,-4032.5006062591056,28.445238095238096
677.8385322028912,-4044.216525104379,27.938095238095237
678.3764106006549,-4055.913865061715,27.073809523809523
678.9142889984186,-4067.592670289183,26.716666666666665
679.4521673961822,-4079.252984805031,25.995238095238093
679.9900457939458,-4090.894852488229,25.24047619047619
680.5279241917094,-4102.518317079022,24.478571428571428
681.0658025894732,-4114.123422179482,24.238095238095237
681.6036809872367,-4125.710211254036,23.673809523809524
682.1415593850004,-4137.278727630042,23.392857142857142
682.679437782764,-4148.829014498289,22.564285714285713
683.2173161805276,-4160.361114913569,22.29285714285714
683.7551945782913,-4171.875071795186,21.814285714285713
684.2930729760549,-4183.370927927508,21.197619047619046
684.8309513738186,-4194.848725960486,20.683333333333334
685.3688297715821,-4206.308508410179,20.376190476190477
685.9067081693458,-4217.7503176592945,19.83095238095238
686.4445865671095,-4229.17419595769,19.683333333333334
686.9824649648731,-4240.5801854229085,19.252380952380953
687.5203433626367,-4251.968328040692,18.945238095238096
688.0582217604003,-4263.338665665493,18.678571428571427
688.5961001581641,-4274.691240020995,18.392857142857142
689.1339785559276,-4286.026092700606,18.24047619047619
689.6718569536913,-4297.343265167998,17.773809523809522
690.2097353514549,-4308.642798757572,17.669047619047618
690.7476137492185,-4319.924734674996,17.30952380952381
691.2854921469822,-4331.189113997689,16.83809523809524
691.8233705447458,-4342.435977675321,16.57142857142857
692.3612489425095,-4353.665366530311,16.18095238095238
692.899127340273,-4364.877321258318,15.952380952380953
693.4370057380368,-4376.071882428747,15.36190476190476
693.9748841358004,-4387.249090485209,15.29047619047619
694.512762533564,-4398.4089857460385,15.004761904761905
695.0506409313276,-4409.551608404763,14.907142857142857
695.5885193290912,-4420.6769985305855,14.747619047619047
696.126397726855,-4431.785196068871,14.557142857142857
696.6642761246185,-4442.876240841615,14.116666666666665
697.2021545223822,-4453.950172547935,13.721428571428572
697.7400329201458,-4465.007030764522,13.378571428571428
698.2779113179095,-4476.046854946135,13.40952380952381
698.8157897156731,-4487.069684426055,12.819047619047618
699.3536681134367,-4498.075558416556,12.488095238095237
699.8915465112004,-4509.064516009375,11.94047619047619
700.4294249089639,-4520.036596176165,12.045238095238094
700.9673033067277,-4530.991837768968,11.588095238095237
701.5051817044913,-4541.930279520662,11.373809523809523
702.0430601022549,-4552.851960045422,11.183333333333334
702.5809385000185,-4563.756917839177,11.188095238095238
703.1188168977822,-4574.645191280062,10.738095238095237
703.6566952955459,-4585.516818628865,10.557142857142857
704.1945736933094,-4596.371838029469,10.364285714285714
704.7324520910731,-4607.210287509319,10.09047619047619
705.2703304888367,-4618.0322049798415,9.995238095238095
705.8082088866004,-4628.8376282369045,9.854761904761904
706.346087284364,-4639.626594961246,9.395238095238096
706.8839656821276,-4650.399142718921,9.27142857142857
707.4218440798913,-4661.155308961732,9.142857142857142
707.9597224776549,-4671.895131027655,8.892857142857142
708.4976008754186,-4682.618646141302,8.757142857142856
709.0354792731822,-4693.325891414304,8.673809523809524
709.5733576709458,-4704.016903845786,8.433333333333334
710.1112360687094,-4714.69172032276,8.2
710.6491144664731,-4725.350377620567,8.014285714285714
711.1869928642368,-4735.9929124032915,7.92857142857143
711.7248712620003,-4746.6193612241805,7.726190476190477
712.262749659764,-4757.229760526077,7.483333333333333
712.8006280575277,-4767.824146641811,7.2
713.3385064552913,-4778.402555794637,7.147619047619048
713.8763848530549,-4788.965024098636,6.964285714285714
714.4142632508185,-4799.511587559129,6.876190476190477
714.9521416485823,-4810.042282073087,6.7
715.4900200463458,-4820.557143429531,6.466666666666667
716.0278984441095,-4831.056207309955,6.438095238095238
716.5657768418731,-4841.539509288705,6.411904761904762
717.1036552396367,-4852.0070848334,6.323809523809524
717.6415336374004,-4862.458969305329,6.147619047619048
718.179412035164,-4872.895197959842,6.014285714285714
718.7172904329277,-4883.315805946755,5.911904761904762
719.2551688306912,-4893.720828310728,5.845238095238096
719.793047228455,-4904.1102999916875,5.797619047619048
720.3309256262186,-4914.484255825186,5.630952380952381
720.8688040239822,-4924.842730542809,5.3500000000000005
721.4066824217458,-4935.185758772564,5.511904761904762
721.9445608195094,-4945.513375039258,5.354761904761905
722.4824392172732,-4955.825613764882,5.266666666666667
723.0203176150367,-4966.122509269,5.292857142857144
723.5581960128004,-4976.404095769129,5.166666666666667
724.096074410564,-4986.670407381103,5.154761904761905
724.6339528083276,-4996.9214781194805,4.923809523809524
725.1718312060913,-5007.157341897886,4.790476190476191
725.7097096038549,-5017.37803252941,4.826190476190477
726.2475880016186,-5027.58358372697,4.852380952380953
726.7854663993821,-5037.774029103672,4.797619047619048
727.3233447971459,-5047.949402173212,4.607142857142858
727.8612231949095,-5058.1097363501995,4.578571428571429
728.3991015926731,-5068.255064950559,4.404761904761905
728.9369799904367,-5078.385421191873,4.290476190476191
729.4748583882003,-5088.500838193759,4.145238095238096
730.0127367859641,-5098.601348978218,4.321428571428572
730.5506151837276,-5108.686986469997,4.321428571428572
731.0884935814913,-5118.75778349696,4.095238095238096
731.6263719792549,-5128.8137727904195,3.9547619047619045
732.1642503770186,-5138.854986985516,4.0357142857142865
732.7021287747822,-5148.881458621554,4.052380952380953
733.2400071725458,-5158.893220142361,4.033333333333334
733.7778855703095,-5168.890303896638,3.9357142857142855
734.315763968073,-5178.8727421382955,3.8142857142857145
734.8536423658368,-5188.840567026828,3.7809523809523813
735.3915207636004,-5198.793810627625,3.7309523809523806
735.929399161364,-5208.732504912343,3.65
736.4672775591276,-5218.65668175923,3.6095238095238096
737.0051559568913,-5228.566372953477,3.4119047619047618
737.543034354655,-5238.4616101875545,3.5404761904761908
738.0809127524185,-5248.342425061541,3.3333333333333335
738.6187911501822,-5258.208849083479,3.357142857142857
739.1566695479459,-5268.060913669688,3.3642857142857143
739.6945479457095,-5277.898650145111,3.261904761904762
740.2324263434731,-5287.722089743651,2.9904761904761905
740.7703047412367,-5297.5312636084855,3.1785714285714284
741.3081831390004,-5307.326202792412,3.1023809523809525
741.846061536764,-5317.106938258157,3.080952380952381
742.3839399345277,-5326.87350087873,3.0
742.9218183322913,-5336.625921437715,3.0785714285714283
743.4596967300549,-5346.364230629621,3.0238095238095237
743.9975751278185,-5356.088459060189,3.007142857142857
744.5354535255822,-5365.798637246722,2.8523809523809525
745.0733319233459,-5375.494795618399,2.780952380952381
745.6112103211094,-5385.176964516584,2.8642857142857143
746.1490887188731,-5394.845174195167,2.892857142857143
746.6869671166368,-5404.499454820852,2.830952380952381
747.2248455144004,-5414.139836473489,2.711904761904762
747.762723912164,-5423.766349146375,2.7142857142857144
748.3006023099276,-5433.37902274658,2.6142857142857143
748.8384807076914,-5442.977887095238,2.5142857142857142
749.3763591054549,-5452.562971927862,2.4857142857142858
749.9142375032186,-5462.134306894668,2.5547619047619046
750.4521159009822,-5471.6919215608505,2.466666666666667
750.9899942987458,-5481.235845406907,2.492857142857143
751.5278726965095,-5490.766107828944,2.445238095238095
752.0657510942731,-5500.282738138962,2.480952380952381
752.6036294920368,-5509.785765565173,2.4952380952380953
753.1415078898003,-5519.275219252282,2.4547619047619045
753.6793862875641,-5528.751128261811,2.2523809523809524
754.2172646853277,-5538.213521572363,2.4357142857142855
754.7551430830913,-5547.662428079944,2.330952380952381
755.2930214808549,-5557.097876598245,2.3047619047619046
755.8308998786185,-5566.519895858939,2.2547619047619047
756.3687782763823,-5575.92851451197,2.2047619047619045
756.9066566741458,-5585.323761125839,2.1
757.4445350719095,-5594.705664187912,2.0547619047619046
757.982413469673,-5604.074252104674,2.0047619047619047
758.5202918674368,-5613.429553202057,2.007142857142857
759.0581702652004,-5622.771595725691,1.9904761904761905
759.596048662964,-5632.100407841206,1.9952380952380953
760.1339270607277,-5641.416017634514,1.907142857142857
760.6718054584912,-5650.7184531120765,1.9785714285714286
761.209683856255,-5660.007742201216,2.0404761904761903
761.7475622540185,-5669.283912750354,1.9285714285714284
762.2854406517822,-5678.546992529329,1.8714285714285714
762.8233190495458,-5687.797009229642,1.8452380952380953
763.3611974473095,-5697.033990464757,1.9023809523809523
763.8990758450732,-5706.25796377036,1.907142857142857
764.4369542428367,-5715.468956604633,1.8404761904761906
764.9748326406004,-5724.666996348544,1.9690476190476192
765.5127110383639,-5733.852110306088,1.7976190476190474
766.0505894361277,-5743.024325704593,1.6785714285714284
766.5884678338914,-5752.1836696949595,1.6904761904761902
767.1263462316549,-5761.330169351937,1.7404761904761905
767.6642246294186,-5770.4638516744035,1.6023809523809525
768.2021030271821,-5779.584743585607,1.5880952380952382
768.7399814249459,-5788.692871933463,1.557142857142857
769.2778598227094,-5797.78826349078,1.611904761904762
769.8157382204731,-5806.870944955554,1.4880952380952381
770.3536166182369,-5815.940942951209,1.4761904761904763
770.8914950160004,-5824.998284026862,1.3476190476190477
771.4293734137641,-5834.042994657599,1.4095238095238094
771.9672518115276,-5843.075101244698,1.4
772.5051302092913,-5852.094630115927,1.4238095238095236
773.0430086070548,-5861.101607525763,1.4928571428571429
773.5808870048186,-5870.096059655676,1.4380952380952379
774.1187654025821,-5879.0780126143545,1.2976190476190474
774.6566438003458,-5888.047492437992,1.2809523809523808
775.1945221981096,-5897.004525090504,1.35
775.7324005958731,-5905.949136463798,1.4761904761904763
776.2702789936368,-5914.881352378028,1.3333333333333335
776.8081573914003,-5923.801198581823,1.4023809523809523
777.346035789164,-5932.708700752555,1.4952380952380953
777.8839141869275,-5941.603884496566,1.5
778.4217925846913,-5950.486775349438,1.3452380952380953
778.959670982455,-5959.35739877621,1.1761904761904765
779.4975493802185,-5968.215780171635,1.3380952380952382
780.0354277779822,-5977.06194486043,1.3261904761904764
780.5733061757458,-5985.8959180975,1.3166666666666669
781.1111845735095,-5994.717725068196,1.2595238095238095
781.649062971273,-6003.527390888536,1.288095238095238
782.1869413690367,-6012.324940605462,1.3595238095238096
782.7248197668005,-6021.110399197061,1.1642857142857141
783.262698164564,-6029.883791572809,1.169047619047619
783.8005765623277,-6038.645142573816,1.0976190476190477
784.3384549600912,-6047.394476973033,1.192857142857143
784.876333357855,-6056.131819475526,1.2476190476190476
785.4142117556185,-6064.857194718659,1.1952380952380954
785.9520901533822,-6073.570627272376,1.185714285714286
786.4899685511459,-6082.272141639396,1.1904761904761907
787.0278469489094,-6090.961762255451,1.1642857142857141
787.5657253466732,-6099.639513489528,1.0880952380952382
788.1036037444367,-6108.305419644077,1.2000000000000002
788.6414821422004,-6116.959504955261,1.1404761904761904
789.1793605399639,-6125.60179359315,1.1095238095238096
789.7172389377276,-6134.232309661989,0.9761904761904762
790.2551173354914,-6142.851077200376,1.045238095238095
790.7929957332549,-6151.458120181511,1.230952380952381
791.3308741310186,-6160.05346251343,1.2714285714285714
791.8687525287821,-6168.63712803919,1.1880952380952383
792.4066309265459,-6177.209140537128,1.0714285714285716
792.9445093243094,-6185.769523721046,1.138095238095238
793.4823877220731,-6194.3183012404625,1.1547619047619047
794.0202661198368,-6202.855496680804,1.1452380952380952
794.5581445176003,-6211.381133563629,1.1452380952380952
795.0960229153641,-6219.895235346863,1.2904761904761903
795.6339013131276,-6228.397825424978,1.2738095238095237
796.1717797108913,-6236.888927129243,1.169047619047619
796.7096581086548,-6245.36856372791,1.1952380952380954
797.2475365064186,-6253.836758426445,1.2809523809523808
797.7854149041823,-6262.293534367729,1.3166666666666669
798.3232933019458,-6270.738914632264,1.1809523809523812
798.8611716997095,-6279.172922238409,1.1285714285714286
799.399050097473,-6287.595580142553,1.185714285714286
799.9369284952368,-6296.006911239356,1.204761904761905
800.4748068930003,-6304.406938361928,1.25
801.012685290764,-6312.795684282064,1.2833333333333332
801.5505636885277,-6321.173171710423,1.2285714285714286
802.0884420862913,-6329.539423296748,0.9738095238095238
802.626320484055,-6337.894461630074,1.119047619047619
803.1641988818185,-6346.2383092389155,1.1214285714285714
803.7020772795822,-6354.570988591486,1.1404761904761904
804.2399556773457,-6362.892522095883,0.9809523809523809
804.7778340751095,-6371.20293210031,0.9547619047619048
805.3157124728732,-6379.502240893253,1.0238095238095237
805.8535908706367,-6387.790470703689,0.992857142857143
806.3914692684004,-6396.067643701303,0.8619047619047621
806.929347666164,-6404.333781996647,0.761904761904762
807.4672260639277,-6412.5889076413805,0.8238095238095239
808.0051044616912,-6420.8330426284265,0.8642857142857144
808.5429828594549,-6429.0662088922,0.8547619047619047
809.0808612572187,-6437.288428308777,0.8380952380952381
809.6187396549822,-6445.499722696102,0.8166666666666668
810.1566180527459,-6453.700113814186,0.7857142857142857
810.6944964505094,-6461.889623365276,0.7238095238095238
811.2323748482731,-6470.068272994076,0.7547619047619049
811.7702532460366,-6478.236084287913,0.8785714285714287
812.3081316438004,-6486.393078776946,0.9666666666666667
812.8460100415641,-6494.539277934335,0.8904761904761905
813.3838884393276,-6502.674703176444,0.7476190476190477
813.9217668370914,-6510.799375863036,0.7000000000000001
814.4596452348549,-6518.913317297431,0.7380952380952382
814.9975236326186,-6527.016548726726,0.7928571428571428
815.5354020303821,-6535.109091341952,0.7642857142857143
816.0732804281458,-6543.190966278287,0.7380952380952382
816.6111588259096,-6551.2621946152085,0.9166666666666666
817.1490372236731,-6559.322797376699,0.8642857142857144
817.6869156214368,-6567.372795531428,0.6976190476190477
818.2247940192003,-6575.412209992915,0.7357142857142857
818.762672416964,-6583.441061619742,0.8071428571428573
819.3005508147276,-6591.459371215695,0.7095238095238096
819.8384292124913,-6599.467159529982,0.742857142857143
820.376307610255,-6607.464447257387,0.7214285714285714
820.9141860080185,-6615.451255038448,0.8404761904761905
821.4520644057823,-6623.427603459657,0.8285714285714286
821.9899428035458,-6631.393513053608,0.8476190476190476
822.5278212013095,-6639.349004299202,0.8095238095238096
823.065699599073,-6647.294097621792,0.7547619047619049
823.6035779968367,-6655.228813393387,0.6976190476190477
824.1414563946005,-6663.153171932803,0.7214285714285714
824.679334792364,-6671.067193505845,0.6571428571428571
825.2172131901277,-6678.970898325497,0.7285714285714285
825.7550915878912,-6686.864306552054,0.7380952380952382
826.292969985655,-6694.74743829334,0.7523809523809525
826.8308483834185,-6702.620313604835,0.719047619047619
827.3687267811822,-6710.482952489889,0.719047619047619
827.9066051789459,-6718.335374899847,0.7285714285714285
828.4444835767094,-6726.177600734249,0.7523809523809525
828.9823619744732,-6734.009649840995,0.6880952380952382
829.5202403722367,-6741.831542016489,0.6785714285714287
830.0581187700004,-6749.6432970058395,0.7595238095238096
830.5959971677639,-6757.444934502999,0.7142857142857143
831.1338755655277,-6765.236474150945,0.7261904761904762
831.6717539632914,-6773.017935541831,0.7095238095238096
832.2096323610549,-6780.789338217166,0.7380952380952382
832.7475107588186,-6788.550701667971,0.7023809523809524
833.2853891565821,-6796.3020453349345,0.6738095238095237
833.8232675543459,-6804.043388608596,0.6857142857142858
834.3611459521094,-6811.774750829476,0.6476190476190476
834.8990243498731,-6819.496151288271,0.6571428571428571
835.4369027476369,-6827.207609225989,0.6452380952380953
835.9747811454004,-6834.909143834115,0.7571428571428572
836.5126595431641,-6842.600774254788,0.7714285714285715
837.0505379409276,-6850.282519580929,0.7047619047619048
837.5884163386913,-6857.9543988564255,0.6785714285714287
838.1262947364548,-6865.616431076271,0.7071428571428572
838.6641731342186,-6873.268635186738,0.7047619047619048
839.2020515319823,-6880.911030085515,0.6738095238095237
839.7399299297458,-6888.543634621878,0.6785714285714287
840.2778083275095,-6896.166467596844,0.7214285714285714
840.815686725273,-6903.779547763308,0.65
841.3535651230368,-6911.382893826229,0.5952380952380952
841.8914435208003,-6918.976524442742,0.6476190476190476
842.429321918564,-6926.560458222355,0.7761904761904762
842.9672003163278,-6934.134713727062,0.6380952380952382
843.5050787140913,-6941.699309471516,0.6428571428571429
844.042957111855,-6949.254263923183,0.7142857142857143
844.5808355096185,-6956.799595502471,0.7523809523809525
845.1187139073822,-6964.335322582907,0.8047619047619049
845.6565923051458,-6971.861463491256,0.7452380952380954
846.1944707029095,-6979.378036507704,0.7142857142857143
846.7323491006732,-6986.885059865976,0.7357142857142857
847.2702274984367,-6994.3825517534915,0.7285714285714285
847.8081058962005,-7001.870530311531,0.7023809523809524
848.345984293964,-7009.3490136353485,0.7285714285714285
848.8838626917277,-7016.818019774351,0.8380952380952381
849.4217410894912,-7024.277566732217,0.8214285714285715
849.9596194872549,-7031.727672467057,0.6238095238095239
850.4974978850187,-7039.16835489155,0.6333333333333334
851.0353762827822,-7046.599631873089,0.6833333333333335
851.5732546805459,-7054.021521233932,0.7523809523809525
852.1111330783094,-7061.434040751326,0.7095238095238096
852.6490114760732,-7068.837208157673,0.6404761904761905
853.1868898738367,-7076.231041140643,0.719047619047619
853.7247682716004,-7083.615557343348,0.7023809523809524
854.2626466693641,-7090.990774364451,0.7071428571428572
854.8005250671276,-7098.35670975832,0.8095238095238096
855.3384034648914,-7105.7133810351825,0.8142857142857144
855.8762818626549,-7113.0608056612255,0.8261904761904763
856.4141602604186,-7120.399001058777,0.7214285714285714
856.9520386581821,-7127.72798460641,0.780952380952381
857.4899170559459,-7135.047773639102,0.9214285714285714
858.0277954537096,-7142.358385448359,0.9404761904761906
