Wavelength,Wavenumber,Intensity
550.3613519329094,-627.111974733456,0.05862884160756521
550.899230330673,-644.852399254487,0.07335697399527186
551.4371087284367,-662.5582153280084,0.07354609929078026
551.9749871262004,-680.2295241278225,0.07037825059101643
552.5128655239639,-697.8664264337458,0.07028368794326234
553.0507439217276,-715.469022633566,0.07099290780141843
553.5886223194913,-733.037412724876,0.07099290780141843
554.1265007172549,-750.5716963170344,0.06390070921985835
554.6643791150185,-768.0719726330135,0.06390070921985835
555.2022575127821,-785.5383405112698,0.06486997635933811
555.7401359105459,-802.9708984076278,0.06491725768321532
556.2780143083094,-820.3697443970923,0.05692671394799065
556.8158927060731,-837.7349761757432,0.05640661938534286
557.3537711038367,-855.0666910624968,0.061513002364066205
557.8916495016003,-872.3649860009755,0.05995271867612295
558.429527899364,-889.6299575613011,0.059881796690307354
558.9674062971276,-906.8617019418853,0.06070921985815603
559.5052846948913,-924.0603149712151,0.064869976359338
560.0431630926548,-941.2258921096291,0.064869976359338
560.5810414904186,-958.35852845111,0.06309692671394806
561.1189198881822,-975.4583187249991,0.06475177304964563
561.6567982859458,-992.5253572977672,0.06718676122931422
562.1946766837094,-1009.5597381747466,0.06730496453900692
562.732555081473,-1026.5615550018592,0.06056737588652483
563.2704334792368,-1043.5309010673263,0.06063829787234043
563.8083118770003,-1060.4678693033748,0.06356973995271886
564.346190274764,-1077.3725522879467,0.06300236406619386
564.8840686725276,-1094.245042246359,0.06446808510638291
565.4219470702913,-1111.0854310530158,0.06425531914893623
565.9598254680549,-1127.8938102330467,0.07524822695035482
566.4977038658185,-1144.6702709639794,0.07524822695035482
567.0355822635822,-1161.4149040773882,0.06309692671394795
567.5734606613457,-1178.1278000605198,0.06309692671394795
568.1113390591095,-1194.8090490579489,0.055910165484633456
568.6492174568731,-1211.4587408731713,0.05550827423167848
569.1870958546367,-1228.0769649702306,0.05104018912529562
569.7249742524003,-1244.6638104753183,0.05096926713948002
570.262852650164,-1261.2193661783713,0.05839243498817959
570.8007310479277,-1277.7437205346505,0.05853427895981078
571.3386094456912,-1294.2369616662982,0.06430260047281333
571.8764878434549,-1310.6991773639566,0.06333333333333335
572.4143662412185,-1327.130455088267,0.06614657210401897
572.9522446389822,-1343.530881971452,0.06621749408983446
573.4901230367458,-1359.9005448188473,0.0653900709219859
574.0280014345094,-1376.239530110437,0.0653900709219859
574.5658798322731,-1392.5479240023742,0.06458628841607561
575.1037582300366,-1408.8258123284759,0.06458628841607561
575.6416366278004,-1425.0732806017804,0.05640661938534286
576.179515025564,-1441.2904140159808,0.05650118203309695
576.7173934233276,-1457.4772974469597,0.05326241134751786
577.2552718210912,-1473.6340154542522,0.05300236406619385
577.7931502188549,-1489.7606522825226,0.04560283687943256
578.3310286166186,-1505.8572918630307,0.04579196217494086
578.8689070143821,-1521.9240178150649,0.04699763593380624
579.4067854121458,-1537.9609134474413,0.04699763593380624
579.9446638099095,-1553.968061759886,0.04692671394799064
580.4825422076731,-1569.9455454445051,0.04692671394799064
581.0204206054367,-1585.893446887192,0.051702127659574604
581.5582990032003,-1601.8118481690544,0.051513002364066196
582.096177400964,-1617.7008310678066,0.05153664302600469
582.6340557987276,-1633.5604770591817,0.051182033096926705
583.1719341964913,-1649.390867318336,0.05040189125295513
583.7098125942549,-1665.1920827211943,0.05040189125295513
584.2476909920185,-1680.964203845877,0.048983451536643074
584.7855693897822,-1696.7073109740304,0.048699763593380685
585.3234477875458,-1712.4214840922104,0.05664302600472826
585.8613261853095,-1728.106802893235,0.05669030732860536
586.399204583073,-1743.7633467775086,0.06030732860520083
586.9370829808367,-1759.3911948544046,0.060094562647754035
587.4749613786004,-1774.9904259435607,0.058581560283688106
588.012839776364,-1790.5611185762136,0.058581560283688106
588.5507181741276,-1806.103350996531,0.049432624113475154
589.0885965718912,-1821.6172011629023,0.049432624113475154
589.626474969655,-1837.1027467492604,0.0547754137115839
590.1643533674185,-1852.5600651463537,0.054846335697399495
590.7022317651822,-1867.9892334630676,0.052151300236406684
591.2401101629458,-1883.3903285276756,0.05217494089834529
591.7779885607094,-1898.7634268891416,0.05692671394799065
592.3158669584731,-1914.108604818357,0.056997635933806245
592.8537453562367,-1929.4259383094395,0.05650118203309695
593.3916237540004,-1944.7155030809627,0.056548463356973944
593.9295021517639,-1959.977374577189,0.061063829787234125
594.4673805495277,-1975.2116279693691,0.06120567375886532
595.0052589472913,-1990.4183381568982,0.05959810874704485
595.5431373450549,-2005.5975797686115,0.05959810874704485
596.0810157428185,-2020.749427163959,0.06508274231678479
596.6188941405821,-2035.8739544342498,0.06527186761229309
597.1567725383459,-2050.971235403842,0.06503546099290802
597.6946509361094,-2066.0413436313393,0.06503546099290802
598.2325293338731,-2081.0843524108204,0.06314420803782494
598.7704077316367,-2096.1003347729747,0.06345153664302583
599.3082861294004,-2111.0893634863314,0.061513002364066205
599.846164527164,-2126.051511058402,0.0613002364066193
600.3840429249276,-2140.9868497368734,0.06011820330969264
600.9219213226913,-2155.8954515107544,0.06011820330969264
601.4597997204548,-2170.7773881115354,0.05442080378250591
601.9976781182186,-2185.632731014357,0.05449172576832151
602.5355565159822,-2200.4615514391116,0.05548463356973998
603.0734349137458,-2215.2639203516337,0.055981087470449276
603.6113133115094,-2230.039908464798,0.05456264775413722
604.149191709273,-2244.7895862396545,0.05442080378250591
604.6870701070368,-2259.513023886546,0.05832151300236421
605.2249485048003,-2274.210291366224,0.05832151300236421
605.762826902564,-2288.881458390966,0.049479905437352256
606.3007053003276,-2303.5265944256607,0.04929078014184396
606.8385836980913,-2318.1457686889153,0.04900709219858157
607.3764620958549,-2332.7390501541413,0.04900709219858157
607.9143404936185,-2347.3065075506493,0.050047281323876924
608.4522188913822,-2361.8482093647144,0.04997635933806133
608.9900972891458,-2376.3642238406464,0.05534278959810879
609.5279756869095,-2390.854618981888,0.055531914893617085
610.0658540846731,-2405.31946255203,0.0485815602836881
610.6037324824367,-2419.7588220759117,0.0484633569739954
611.1416108802003,-2434.1727648406413,0.054728132387706796
611.679489277964,-2448.561357896657,0.05432624113475171
612.2173676757277,-2462.924668058762,0.061465721040189325
612.7552460734912,-2477.262761907152,0.06144208037825083
613.2931244712549,-2491.575705788464,0.06583924349881809
613.8310028690186,-2505.8635658167714,0.06565011820330979
614.3688812667822,-2520.1264078746262,0.05945626477541366
614.9067596645458,-2534.3642976140563,0.05945626477541366
615.4446380623094,-2548.577300457586,0.05576832151300237
615.9825164600732,-2562.7654815992264,0.05576832151300237
616.5203948578367,-2576.928906005469,0.05080378250591022
617.0582732556004,-2591.0676384163053,0.05080378250591022
617.596151653364,-2605.1817433461692,0.051418439716312325
618.1340300511276,-2619.2712850849566,0.051418439716312325
618.6719084488913,-2633.336327698982,0.05323877068557914
619.2097868466549,-2647.376935031958,0.05323877068557914
619.7476652444186,-2661.393170705953,0.055862884160756465
620.2855436421821,-2675.385098122355,0.05591016548463357
620.8234220399459,-2689.352780462841,0.047517730496453914
621.3613004377095,-2703.2962806902997,0.046666666666666745
621.8991788354731,-2717.215661549808,0.04742316784869982
622.4370572332367,-2731.110985569552,0.04742316784869982
622.9749356310003,-2744.9823150617704,0.050851063829787324
623.5128140287641,-2758.82971212369,0.05111111111111111
624.0506924265276,-2772.653238638435,0.05957446808510636
624.5885708242913,-2786.45295627598,0.05943262411347516
625.1264492220549,-2800.228926494032,0.061796690307328705
625.6643276198186,-2813.9812105389647,0.06186761229314408
626.2022060175822,-2827.709869446726,0.06806146572104022
626.7400844153458,-2841.414964043728,0.06567375886524829
627.2779628131095,-2855.0965549477623,0.05697399527186764
627.815841210873,-2868.7547025688673,0.05777777777777782
628.3537196086368,-2882.389467110259,0.05737588652482273
628.8915980064004,-2896.000908569169,0.05737588652482273
629.429476404164,-2909.5890867377584,0.054515366430260004
629.9673548019276,-2923.154061203977,0.0545862884160756
630.5052331996912,-2936.6958913524395,0.058463356973995184
631.043111597455,-2950.2146363652973,0.058463356973995184
631.5809899952185,-2963.71035522308,0.05115839243498821
632.1188683929822,-2977.18310670559,0.05132387706855812
632.6567467907458,-2990.6329493927096,0.04664302600472803
633.1946251885095,-3004.0599416652894,0.047730496453900706
633.7325035862731,-3017.4641417059756,0.040401891252955124
634.2703819840367,-3030.845607500052,0.040283687943262425
634.8082603818004,-3044.204396836276,0.04241134751773046
635.346138779564,-3057.540567307702,0.042482269503546055
635.8840171773277,-3070.8541763125413,0.044917257683215084
636.4218955750912,-3084.1452810549363,0.04510638297872349
636.9597739728549,-3097.4139385458275,0.05087470449172582
637.4976523706185,-3110.6602056037336,0.05172576832151321
638.0355307683822,-3123.8841388555793,0.045484633569739974
638.5734091661459,-3137.0857947375043,0.04541371158392438
639.1112875639094,-3150.265229495648,0.04295508274231696
639.6491659616731,-3163.4224991869814,0.04295508274231696
640.1870443594366,-3176.55765968006,0.03732860520094572
640.7249227572004,-3189.670766655856,0.03732860520094572
641.262801154964,-3202.7618756085067,0.03657210401891264
641.8006795527276,-3215.8310418461297,0.03628841607565014
642.3385579504913,-3228.8783204915835,0.035484633569739965
642.8764363482549,-3241.9037664832395,0.035484633569739965
643.4143147460186,-3254.90743457578,0.03895981087470457
643.9521931437821,-3267.8893793409206,0.04014184397163134
644.4900715415458,-3280.8496551682256,0.039267139479905455
645.0279499393095,-3293.7883162658163,0.03976359338061464
645.5658283370731,-3306.705416661169,0.037635933806146604
646.1037067348368,-3319.6010102018445,0.037517730496453905
646.6415851326003,-3332.4751505562326,0.03479905437352249
647.179463530364,-3345.3278912143214,0.03479905437352249
647.7173419281276,-3358.1592854884075,0.03406619385342802
648.2552203258913,-3370.9693865138615,0.03427895981087481
648.7930987236549,-3383.7582472498325,0.0309456264775414
649.3309771214185,-3396.525920480004,0.0309456264775414
649.8688555191823,-3409.272458813308,0.03510638297872337
650.4067339169458,-3421.997914684638,0.03501182033096928
650.9446123147095,-3434.7023403555995,0.0342553191489362
651.482490712473,-3447.385787915182,0.0343262411347518
652.0203691102367,-3460.0483092805116,0.03895981087470446
652.5582475080004,-3472.6899561975297,0.03884160756501176
653.096125905764,-3485.3107802417126,0.04659574468085126
653.6340043035277,-3497.9108328187776,0.046619385342789754
654.1718827012912,-3510.4901651653545,0.05063829787234042
654.709761099055,-3523.0488283497234,0.050330969267139314
655.2476394968185,-3535.5868732724593,0.04144208037825059
655.7855178945822,-3548.1043506671576,0.041583924349881896
656.3233962923458,-3560.601311101089,0.04210401891252957
656.8612746901094,-3573.0778049759047,0.04210401891252957
657.3991530878732,-3585.533882528298,0.04016548463356984
657.9370314856367,-3597.9695938306795,0.04030732860520103
658.4749098834004,-3610.384988791866,0.04030732860520103
659.0127882811639,-3622.7801171577157,0.04030732860520103
659.5506666789277,-3635.15502851183,0.03921985815602835
660.0885450766913,-3647.509772276182,0.03921985815602835
660.6264234744549,-3659.844397711793,0.04822695035461011
661.1643018722186,-3672.1589539193883,0.04829787234042571
661.7021802699821,-3684.453489840029,0.048179669030732786
662.2400586677459,-3696.728054255793,0.04825059101654838
662.7779370655094,-3708.9826957903806,0.04628841607565015
663.3158154632731,-3721.217462909801,0.04628841607565015
663.8536938610367,-3733.432403922965,0.04427895981087471
664.3915722588004,-3745.627566982359,0.04427895981087471
664.9294506565641,-3757.8030000846593,0.04754137115839241
665.4673290543276,-3769.9587510713554,0.04754137115839241
666.0052074520913,-3782.094867629403,0.04302600472813234
666.5430858498548,-3794.2113972918087,0.04302600472813234
667.0809642476186,-3806.308387438299,0.038534278959810986
667.6188426453822,-3818.3858852958874,0.038534278959810986
668.1567210431458,-3830.4439379395244,0.03952718676122935
668.6945994409094,-3842.4825922926957,0.039787234042553354
669.232477838673,-3854.5018951280344,0.04513002364066199
669.7703562364368,-3866.501893067927,0.04513002364066199
670.3082346342003,-3878.482632585101,0.04505910165484617
670.846113031964,-3890.4441600032587,0.04486997635933798
671.3839914297276,-3902.3865214976377,0.043167848699763534
671.9218698274913,-3914.309763095629,0.043286052009456344
672.4597482252549,-3926.213930677357,0.03990543735224594
672.9976266230185,-3938.0990699762733,0.04078014184397161
673.5355050207822,-3949.9652265797413,0.04371158392434993
674.0733834185457,-3961.8124459296105,0.04371158392434993
674.6112618163095,-3973.640773322819,0.042647754137115856
675.1491402140731,-3985.450253911942,0.042647754137115856
675.6870186118367,-3997.2409327057885,0.03959810874704495
676.2248970096003,-4009.012854569961,0.039669030732860544
676.762775407364,-4020.7660642274313,0.03264775413711596
677.3006538051277,-4032.5006062591056,0.03286052009456275
677.8385322028912,-4044.216525104379,0.033167848699763636
678.3764106006549,-4055.913865061715,0.03286052009456275
678.9142889984186,-4067.592670289183,0.031371158392435095
679.4521673961822,-4079.252984805031,0.031371158392435095
679.9900457939458,-4090.894852488229,0.03229314420803775
680.5279241917094,-4102.518317079022,0.03229314420803775
681.0658025894732,-4114.123422179482,0.02886524822695047
681.6036809872367,-4125.710211254036,0.02886524822695047
682.1415593850004,-4137.278727630042,0.028936170212765955
682.679437782764,-4148.829014498289,0.028936170212765955
683.2173161805276,-4160.361114913569,0.030000000000000027
683.7551945782913,-4171.875071795186,0.030000000000000027
684.2930729760549,-4183.370927927508,0.030330969267139518
684.8309513738186,-4194.848725960486,0.03026004728132392
685.3688297715821,-4206.308508410179,0.02508274231678509
685.9067081693458,-4217.7503176592945,0.02508274231678509
686.4445865671095,-4229.17419595769,0.02321513002364073
686.9824649648731,-4240.5801854229085,0.025059101654846372
687.5203433626367,-4251.968328040692,0.022907801418439844
688.0582217604003,-4263.338665665493,0.02212765957446816
688.5961001581641,-4274.691240020995,0.02468085106382989
689.1339785559276,-4286.026092700606,0.02468085106382989
689.6718569536913,-4297.343265167998,0.025200945626477567
690.2097353514549,-4308.642798757572,0.025319148936170266
690.7476137492185,-4319.924734674996,0.030118203309692726
691.2854921469822,-4331.189113997689,0.030118203309692726
691.8233705447458,-4342.435977675321,0.03411347517730501
692.3612489425095,-4353.665366530311,0.03411347517730501
692.899127340273,-4364.877321258318,0.0343971631205674
693.4370057380368,-4376.071882428747,0.0343735224586289
693.9748841358004,-4387.249090485209,0.034066193853427906
694.512762533564,-4398.4089857460385,0.034066193853427906
695.0506409313276,-4409.551608404763,0.038534278959810986
695.5885193290912,-4420.6769985305855,0.038699763593380676
696.126397726855,-4431.785196068871,0.037068557919621714
696.6642761246185,-4442.876240841615,0.036950354609929126
697.2021545223822,-4453.950172547935,0.027139479905437303
697.7400329201458,-4465.007030764522,0.027139479905437303
698.2779113179095,-4476.046854946135,0.019952718676122916
698.8157897156731,-4487.069684426055,0.019952718676122916
699.3536681134367,-4498.075558416556,0.016288416075650125
699.8915465112004,-4509.064516009375,0.016288416075650125
700.4294249089639,-4520.036596176165,0.015059101654846474
700.9673033067277,-4530.991837768968,0.015059101654846474
701.5051817044913,-4541.930279520662,0.01711583924349891
702.0430601022549,-4552.851960045422,0.0173286052009457
702.5809385000185,-4563.756917839177,0.018676122931442163
703.1188168977822,-4574.645191280062,0.01874704491725776
703.6566952955459,-4585.516818628865,0.01841607565011827
704.1945736933094,-4596.371838029469,0.018557919621749464
704.7324520910731,-4607.210287509319,0.017801418439716388
705.2703304888367,-4618.0322049798415,0.017517730496453998
705.8082088866004,-4628.8376282369045,0.016784869976359418
706.346087284364,-4639.626594961246,0.016784869976359418
706.8839656821276,-4650.399142718921,0.015602836879432758
707.4218440798913,-4661.155308961732,0.015602836879432758
707.9597224776549,-4671.895131027655,0.014657210401891274
708.4976008754186,-4682.618646141302,0.014657210401891274
709.0354792731822,-4693.325891414304,0.01219858156028375
709.5733576709458,-4704.016903845786,0.01219858156028375
710.1112360687094,-4714.69172032276,0.011962174940898462
710.6491144664731,-4725.350377620567,0.011938534278959856
711.1869928642368,-4735.9929124032915,0.010921985815602997
711.7248712620003,-4746.6193612241805,0.010921985815602997
712.262749659764,-4757.229760526077,0.00971631205673762
712.8006280575277,-4767.824146641811,0.00971631205673762
713.3385064552913,-4778.402555794637,0.007210401891252993
713.8763848530549,-4788.965024098636,0.007210401891252993
714.4142632508185,-4799.511587559129,0.006595744680851112
714.9521416485823,-4810.042282073087,0.006595744680851112
715.4900200463458,-4820.557143429531,0.006004728132387838
716.0278984441095,-4831.056207309955,0.006004728132387838
716.5657768418731,-4841.539509288705,0.007304964539007197
717.1036552396367,-4852.0070848334,0.007304964539007197
717.6415336374004,-4862.458969305329,0.007470449172576776
718.179412035164,-4872.895197959842,0.007470449172576776
718.7172904329277,-4883.315805946755,0.009007092198581645
719.2551688306912,-4893.720828310728,0.009007092198581645
719.793047228455,-4904.1102999916875,0.011607565011820364
720.3309256262186,-4914.484255825186,0.011489361702127665
720.8688040239822,-4924.842730542809,0.011583924349881869
721.4066824217458,-4935.185758772564,0.011796690307328772
721.9445608195094,-4945.513375039258,0.009858156028368814
722.4824392172732,-4955.825613764882,0.009787234042553217
723.0203176150367,-4966.122509269,0.010520094562647797
723.5581960128004,-4976.404095769129,0.010520094562647797
724.096074410564,-4986.670407381103,0.0104491725768322
724.6339528083276,-4996.9214781194805,0.0104491725768322
725.1718312060913,-5007.157341897886,0.007872340425532087
725.7097096038549,-5017.37803252941,0.007895981087470583
726.2475880016186,-5027.58358372697,0.007210401891252993
726.7854663993821,-5037.774029103672,0.007210401891252993
727.3233447971459,-5047.949402173212,0.007659574468085073
727.8612231949095,-5058.1097363501995,0.007541371158392485
728.3991015926731,-5068.255064950559,0.00695035460992921
728.9369799904367,-5078.385421191873,0.006855791962175006
729.4748583882003,-5088.500838193759,0.006241134751773125
730.0127367859641,-5098.601348978218,0.006241134751773125
730.5506151837276,-5108.686986469997,0.005768321513002328
731.0884935814913,-5118.75778349696,0.005768321513002328
731.6263719792549,-5128.8137727904195,0.00825059101654857
732.1642503770186,-5138.854986985516,0.00825059101654857
732.7021287747822,-5148.881458621554,0.008226950354609963
733.2400071725458,-5158.893220142361,0.008345153664302662
733.7778855703095,-5168.890303896638,0.007895981087470583
734.315763968073,-5178.8727421382955,0.0073286052009456926
734.8536423658368,-5188.840567026828,0.005413711583924452
735.3915207636004,-5198.793810627625,0.005413711583924452
735.929399161364,-5208.732504912343,0.00536643026004735
736.4672775591276,-5218.65668175923,0.00536643026004735
737.0051559568913,-5228.566372953477,0.007470449172576887
737.543034354655,-5238.4616101875545,0.007470449172576887
738.0809127524185,-5248.342425061541,0.009810874704491823
738.6187911501822,-5258.208849083479,0.009810874704491823
739.1566695479459,-5268.060913669688,0.01073286052009459
739.6945479457095,-5277.898650145111,0.010661938534278992
740.2324263434731,-5287.722089743651,0.012174940898345255
740.7703047412367,-5297.5312636084855,0.012174940898345255
741.3081831390004,-5307.326202792412,0.012056737588652555
741.846061536764,-5317.106938258157,0.012104018912529657
742.3839399345277,-5326.87350087873,0.012127659574468264
742.9218183322913,-5336.625921437715,0.012505910165484857
743.4596967300549,-5346.364230629621,0.010567375886524899
743.9975751278185,-5356.088459060189,0.010330969267139611
744.5354535255822,-5365.798637246722,0.009338061465721026
745.0733319233459,-5375.494795618399,0.009054373522458636
745.6112103211094,-5385.176964516584,0.010709219858156094
746.1490887188731,-5394.845174195167,0.010709219858156094
746.6869671166368,-5404.499454820852,0.011678486997635962
747.2248455144004,-5414.139836473489,0.011560283687943373
747.762723912164,-5423.766349146375,0.012671394799054436
748.3006023099276,-5433.37902274658,0.012671394799054436
748.8384807076914,-5442.977887095238,0.01264775413711594
749.3763591054549,-5452.562971927862,0.01264775413711594
749.9142375032186,-5462.134306894668,0.012860520094562622
750.4521159009822,-5471.6919215608505,0.012860520094562622
750.9899942987458,-5481.235845406907,0.013356973995271915
751.5278726965095,-5490.766107828944,0.013356973995271915
752.0657510942731,-5500.282738138962,0.013002364066193928
752.6036294920368,-5509.785765565173,0.013002364066193928
753.1415078898003,-5519.275219252282,0.012174940898345032
753.6793862875641,-5528.751128261811,0.012174940898345032
754.2172646853277,-5538.213521572363,0.011134751773049678
754.7551430830913,-5547.662428079944,0.011134751773049678
755.2930214808549,-5557.097876598245,0.011489361702127665
755.8308998786185,-5566.519895858939,0.012127659574468153
756.3687782763823,-5575.92851451197,0.009432624113475119
756.9066566741458,-5585.323761125839,0.009456264775413614
757.4445350719095,-5594.705664187912,0.008652482269503547
757.982413469673,-5604.074252104674,0.008959810874704544
758.5202918674368,-5613.429553202057,0.010094562647754102
759.0581702652004,-5622.771595725691,0.010094562647754102
759.596048662964,-5632.100407841206,0.010189125295508306
760.1339270607277,-5641.416017634514,0.010189125295508306
760.6718054584912,-5650.7184531120765,0.011962174940898351
761.209683856255,-5660.007742201216,0.011962174940898351
761.7475622540185,-5669.283912750354,0.014704491725768376
762.2854406517822,-5678.546992529329,0.014775413711583973
762.8233190495458,-5687.797009229642,0.014799054373522469
763.3611974473095,-5697.033990464757,0.014799054373522469
763.8990758450732,-5706.25796377036,0.011654846335697466
764.4369542428367,-5715.468956604633,0.011654846335697466
764.9748326406004,-5724.666996348544,0.007895981087470472
765.5127110383639,-5733.852110306088,0.007895981087470472
766.0505894361277,-5743.024325704593,0.007186761229314498
766.5884678338914,-5752.1836696949595,0.007257683215130095
767.1263462316549,-5761.330169351937,0.007446808510638281
767.6642246294186,-5770.4638516744035,0.007352245862884188
768.2021030271821,-5779.584743585607,0.007635933806146578
768.7399814249459,-5788.692871933463,0.007635933806146578
769.2778598227094,-5797.78826349078,0.007541371158392485
769.8157382204731,-5806.870944955554,0.007352245862884188
770.3536166182369,-5815.940942951209,0.006690307328605316
770.8914950160004,-5824.998284026862,0.006690307328605316
771.4293734137641,-5834.042994657599,0.008037825059101666
771.9672518115276,-5843.075101244698,0.008037825059101666
772.5051302092913,-5852.094630115927,0.010567375886524899
773.0430086070548,-5861.101607525763,0.010567375886524899
773.5808870048186,-5870.096059655676,0.011678486997635962
774.1187654025821,-5879.0780126143545,0.011678486997635962
774.6566438003458,-5888.047492437992,0.00853427895981096
775.1945221981096,-5897.004525090504,0.00853427895981096
775.7324005958731,-5905.949136463798,0.007754137115839388
776.2702789936368,-5914.881352378028,0.007754137115839388
776.8081573914003,-5923.801198581823,0.008392434988179653
777.346035789164,-5932.708700752555,0.008392434988179653
777.8839141869275,-5941.603884496566,0.008912529550827442
778.4217925846913,-5950.486775349438,0.008912529550827442
778.959670982455,-5959.35739877621,0.007494089834515383
779.4975493802185,-5968.215780171635,0.007494089834515383
780.0354277779822,-5977.06194486043,0.0068321513002364
780.5733061757458,-5985.8959180975,0.0068321513002364
781.1111845735095,-5994.717725068196,0.006808510638297904
781.649062971273,-6003.527390888536,0.006808510638297904
782.1869413690367,-6012.324940605462,0.006028368794326222
782.7248197668005,-6021.110399197061,0.006028368794326222
783.262698164564,-6029.883791572809,0.004846335697399562
783.8005765623277,-6038.645142573816,0.004846335697399562
784.3384549600912,-6047.394476973033,0.004137115839243477
784.876333357855,-6056.131819475526,0.004208037825059074
785.4142117556185,-6064.857194718659,0.0044680851063830795
785.9520901533822,-6073.570627272376,0.0044680851063830795
786.4899685511459,-6082.272141639396,0.00520094562647766
787.0278469489094,-6090.961762255451,0.00520094562647766
787.5657253466732,-6099.639513489528,0.0073286052009456926
788.1036037444367,-6108.305419644077,0.007281323877068591
788.6414821422004,-6116.959504955261,0.006926713947990604
789.1793605399639,-6125.60179359315,0.006926713947990604
789.7172389377276,-6134.232309661989,0.006264775413711621
790.2551173354914,-6142.851077200376,0.006264775413711621
790.7929957332549,-6151.458120181511,0.005697399527186842
791.3308741310186,-6160.05346251343,0.005697399527186842
791.8687525287821,-6168.63712803919,0.005413711583924341
792.4066309265459,-6177.209140537128,0.005413711583924341
792.9445093243094,-6185.769523721046,0.004964539007092261
793.4823877220731,-6194.3183012404625,0.004964539007092261
794.0202661198368,-6202.855496680804,0.005248226950354651
794.5581445176003,-6211.381133563629,0.005248226950354651
795.0960229153641,-6219.895235346863,0.005862884160756532
795.6339013131276,-6228.397825424978,0.005862884160756532
796.1717797108913,-6236.888927129243,0.005200945626477549
796.7096581086548,-6245.36856372791,0.005200945626477549
797.2475365064186,-6253.836758426445,0.004799054373522571
797.7854149041823,-6262.293534367729,0.004799054373522571
798.3232933019458,-6270.738914632264,0.0034988179669031005
798.8611716997095,-6279.172922238409,0.0034988179669031005
799.399050097473,-6287.595580142553,0.0029314420803783214
799.9369284952368,-6296.006911239356,0.0029314420803783214
800.4748068930003,-6304.406938361928,0.002813238770685511
801.012685290764,-6312.795684282064,0.002813238770685511
801.5505636885277,-6321.173171710423,0.002340425531914936
802.0884420862913,-6329.539423296748,0.002340425531914936
802.626320484055,-6337.894461630074,0.0010638297872340718
803.1641988818185,-6346.2383092389155,0.0010638297872340718
803.7020772795822,-6354.570988591486,0.0005437352245862836
804.2399556773457,-6362.892522095883,0.0005437352245862836
804.7778340751095,-6371.20293210031,0.0008037825059101777
805.3157124728732,-6379.502240893253,0.0008747044917257751
805.8535908706367,-6387.790470703689,0.0014420803782506653
806.3914692684004,-6396.067643701303,0.0015130023640662627
806.929347666164,-6404.333781996647,0.0018203309692671477
807.4672260639277,-6412.5889076413805,0.0018203309692671477
808.0051044616912,-6420.8330426284265,0.0017966903073287632
808.5429828594549,-6429.0662088922,0.0017966903073287632
809.0808612572187,-6437.288428308777,0.0017494089834515503
809.6187396549822,-6445.499722696102,0.0017494089834515503
810.1566180527459,-6453.700113814186,0.0015130023640662627
810.6944964505094,-6461.889623365276,0.0015130023640662627
811.2323748482731,-6470.068272994076,0.0010401891252954654
811.7702532460366,-6478.236084287913,0.0010401891252954654
812.3081316438004,-6486.393078776946,0.0008510638297872797
812.8460100415641,-6494.539277934335,0.0008510638297872797
813.3838884393276,-6502.674703176444,0.0011347517730496692
813.9217668370914,-6510.799375863036,0.0011347517730496692
814.4596452348549,-6518.913317297431,0.0020803782505910418
814.9975236326186,-6527.016548726726,0.0020803782505910418
815.5354020303821,-6535.109091341952,0.0029314420803783214
816.0732804281458,-6543.190966278287,0.0029314420803783214
816.6111588259096,-6551.2621946152085,0.004113475177304982
817.1490372236731,-6559.322797376699,0.004018912529550889
817.6869156214368,-6567.372795531428,0.002505910165484737
818.2247940192003,-6575.412209992915,0.002505910165484737
818.762672416964,-6583.441061619742,0.001323877068557966
819.3005508147276,-6591.459371215695,0.0013711583924350679
819.8384292124913,-6599.467159529982,0.0009456264775414835
820.376307610255,-6607.464447257387,0.0009456264775414835
820.9141860080185,-6615.451255038448,0.000969267139479979
821.4520644057823,-6623.427603459657,0.000969267139479979
821.9899428035458,-6631.393513053608,0.001229314420803873
822.5278212013095,-6639.349004299202,0.001229314420803873
823.065699599073,-6647.294097621792,0.0018676122931442496
823.6035779968367,-6655.228813393387,0.0018676122931442496
824.1414563946005,-6663.153171932803,0.002151300236406639
824.679334792364,-6671.067193505845,0.002151300236406639
825.2172131901277,-6678.970898325497,0.0021749408983452456
825.7550915878912,-6686.864306552054,0.0021749408983452456
826.292969985655,-6694.74743829334,0.0032387706855792064
826.8308483834185,-6702.620313604835,0.0032387706855792064
827.3687267811822,-6710.482952489889,0.002340425531914825
827.9066051789459,-6718.335374899847,0.002340425531914825
828.4444835767094,-6726.177600734249,0.0016548463356974574
828.9823619744732,-6734.009649840995,0.0016548463356974574
829.5202403722367,-6741.831542016489,0.0023640661938534313
830.0581187700004,-6749.6432970058395,0.0023640661938534313
830.5959971677639,-6757.444934502999,0.0027423167848699137
831.1338755655277,-6765.236474150945,0.0027423167848699137
831.6717539632914,-6773.017935541831,0.003167848699763609
832.2096323610549,-6780.789338217166,0.003167848699763609
832.7475107588186,-6788.550701667971,0.002553191489361617
833.2853891565821,-6796.3020453349345,0.002553191489361617
833.8232675543459,-6804.043388608596,0.0023640661938534313
834.3611459521094,-6811.774750829476,0.0027186761229315293
834.8990243498731,-6819.496151288271,0.002198581560283741
835.4369027476369,-6827.207609225989,0.002198581560283741
835.9747811454004,-6834.909143834115,0.0027423167848699137
