Wavelength,Wavenumber,Intensity
320.14939769007304,12438.424708869916,0.2726318612551403
320.68727608783666,12386.034553711179,0.17176609650952568
321.22515448560034,12333.819848901338,0.17071319307864985
321.76303288336396,12281.779714560402,0.08437729701809804
322.3009112811276,12229.913276681993,0.2637684009774123
322.8387896788912,12178.219667084417,0.14257524286310275
323.3766680766549,12126.698023362238,0.23093330949401025
323.9145464744185,12075.34748883832,0.22087688976299757
324.4524248721821,12024.167212516328,0.27541053300752905
324.9903032699458,11973.156349033714,0.12178417466277303
325.5281816677094,11922.314058615215,0.14228976697061813
326.06606006547304,11871.639507026714,0.047004986391719794
326.60393846323666,11821.131865529645,0.10075848779228003
327.14181686100034,11770.790310835808,0.0
327.67969525876396,11720.614025062641,0.029358126229214965
328.2175736565276,11670.602195688909,0.04133301547569379
328.75545205429125,11620.754015510855,0.24661799471561674
329.2933304520549,11571.06868259879,0.11354629795180504
329.8312088498185,11521.545400254061,0.17111687228082728
330.3690872475821,11472.183376966474,0.04634483580666349
330.9069656453458,11422.981826372135,0.12929097880286877
331.4448440431094,11373.939967211692,0.07884538212448078
331.98272244087303,11325.057023288977,0.189174762103423
332.5206008386367,11276.332223430047,0.11443371674911107
333.05847923640033,11227.764801442656,0.14560124759123505
333.59635763416395,11179.353996076065,0.02005820768023525
334.13423603192757,11131.099050981287,0.2138901801855494
334.6721144296912,11082.99921467169,0.11846176768579786
335.20999282745487,11035.053740483989,0.19747263444384855
335.7478712252185,10987.26188653961,0.03693406440590419
336.28574962298217,10939.622915706419,0.1073760851858474
336.8236280207458,10892.13609556084,0.0381760931322882
337.3615064185094,10844.800698350296,0.32701094622246074
337.899384816273,10797.616000956048,0.20317003397103528
338.43726321403665,10750.581284856366,0.22972584778592287
338.9751416118003,10703.695836090057,0.06680135884140903
339.51302000956395,10656.958945220355,0.19433021435524578
340.0508984073276,10610.369907299108,0.042287780360371174
340.58877680509124,10563.928021831362,0.21874565429008497
341.12665520285486,10517.632592740236,0.10037844925204098
341.6645336006185,10471.482928332149,0.3659653932494983
342.2024119983821,10425.47834126238,0.14542304865208466
342.7402903961458,10379.618148500926,0.375421658024912
343.2781687939094,10333.901671298732,0.269476726860957
343.8160471916731,10288.328235154153,0.4666311063432461
344.3539255894367,10242.89716977984,0.18819635655680678
344.8918039872003,10197.607809069828,0.28966227625802077
345.42968238496394,10152.45949106701,0.15415737926376205
345.96756078272756,10107.451557930879,0.3380984166716331
346.50543918049124,10062.583355905568,0.13581401354868183
347.04331757825486,10017.854235288221,0.25679261775632256
347.58119597601853,9973.263550397598,0.21218984047519718
348.11907437378215,9928.810659543044,0.5517758308997357
348.6569527715458,9884.494924993669,0.2234646482706557
349.1948311693094,9840.315712947882,0.36093172020581255
349.732709567073,9796.272393503154,0.12841627431114278
350.2705879648367,9752.364340626093,0.37603810318453623
350.8084663626003,9708.590932122788,0.200051254544371
351.346344760364,9664.951549609399,0.4746307884856068
351.8842231581276,9621.44557848306,0.2471617299402029
352.42210155589123,9578.07240789301,0.38299938415082335
352.95997995365485,9534.831430711998,0.09703597751157178
353.4978583514185,9491.722043507983,0.256108826509327
354.03573674918215,9448.743646516028,0.16226612630867943
354.57361514694577,9405.895643610522,0.36716192860122765
355.11149354470945,9363.177442277585,0.2573744958976496
355.64937194247307,9320.588453587785,0.3614881697359792
356.1872503402367,9278.128092169041,0.22163339094503043
356.7251287380003,9235.795776179843,0.4606627331783776
357.2630071357639,9193.590927282632,0.1941665176708981
357.8008855335276,9151.512970617496,0.266108826509327
358.3387639312912,9109.561334776066,0.09612670600154971
358.87664232905485,9067.735451775636,0.4433468422830126
359.4145207268185,9026.034757033522,0.21463575501122445
359.95239912458214,8984.458689341704,0.3987768440709617
360.49027752234576,8943.006690841594,0.2247193913026201
361.0281559201094,8901.678206999117,0.42874048910344265
361.56603431787306,8860.472686579971,0.20708524544569606
362.1039127156367,8819.389581625146,0.3920773983352205
362.6417911134003,8778.428347426583,0.15707968293700447
363.179669511164,8737.588442503144,0.3624955797922004
363.7175479089276,8696.86932857674,0.17385005065856118
364.2554263066912,8656.270470548672,0.4234086258616919
364.79330470445484,8615.791336476199,0.12494288495540062
365.3311831022185,8575.431397549306,0.3633339293164076
365.86906149998214,8535.190128067683,0.16895643363728452
366.40693989774576,8495.067005417877,0.3450724119435006
366.94481829550944,8455.061510050688,0.2047811748813
367.48269669327306,8415.17312545875,0.6245946321791128
368.0205750910367,8375.401338154283,0.23371198124639925
368.5584534888003,8335.745637647055,0.40076265967379865
369.096331886564,8296.205516422568,0.2978200925760375
369.6342102843276,8256.780469920392,0.5429832926078234
370.1720886820912,8217.46999651269,0.2588511432941969
370.7099670798549,8178.273597482956,0.4501662792776683
371.2478454776185,8139.190777004944,0.35617080874903173
371.78572387538213,8100.221042121717,0.5895736734410076
372.32360227314575,8061.363902724956,0.24162981504658598
372.86148067090943,8022.618871534396,0.3602807080278919
373.39935906867305,7983.985464077472,0.1915187635337824
373.93723746643667,7945.4631986691165,0.3804589069670422
374.47511586420035,7907.051596391724,0.21863102687883684
375.01299426196397,7868.750181075346,0.3512171960982974
375.5508726597276,7830.558479277974,0.2216933865744879
376.0887510574912,7792.476020266051,0.5089915966386552
376.6266294552549,7754.502335995119,0.254879512088523
377.1645078530185,7716.63696109068,0.5846200607902737
377.7023862507821,7678.87943282913,0.22402109780082236
378.2402646485458,7641.229291118943,0.48525816000158917
378.7781430463094,7603.686078481995,0.20142241293680607
379.31602144407304,7566.249340035003,0.4845598664997913
379.85389984183666,7528.918623471167,0.32799292766752075
380.3917782396003,7491.693479041969,0.5355837654210623
380.92965663736396,7454.573459539075,0.4034104138109146
381.46753503512764,7417.558120276473,0.49457079285614947
382.00541343289126,7380.647019072683,0.33134990166279266
382.5432918306549,7343.839716233153,0.5596354570196874
383.0811702284185,7307.135774532806,0.37037527067564613
383.6190486261821,7270.5347591987265,0.5157728907165705
384.15692702394574,7234.036237892997,0.34891312553390164
384.6948054217094,7197.639780695667,0.5815831297057829
385.23268381947304,7161.344960087878,0.5181496712160042
385.7705622172367,7125.151350935117,0.615669388322705
386.30844061500034,7089.058530470644,0.3754834416035918
386.84631901276396,7053.0660782789855,0.5183405844607346
387.3841974105276,7017.173576279645,0.3961545185450065
387.9220758082912,6981.380608710908,0.45363053022627453
388.4599542060549,6945.686762113783,0.2095202336253651
388.9978326038185,6910.091625316094,0.5140506982935017
389.5357110015822,6874.594789416664,0.41039712338836243
390.0735893993458,6839.195847769697,0.5679333293601129
390.6114677971094,6803.894395969219,0.34717643085603
391.14934619487303,6768.690031833681,0.5269330711007806
391.68722459263665,6733.582355390707,0.3054778790949002
392.22510299040033,6698.570968861914,0.28777281125216025
392.76298138816395,6663.655476647924,0.2495148697776982
393.3008597859276,6628.835485313433,0.5609120527643682
393.83873818369125,6594.110603572459,0.4126284840177207
394.37661658145487,6559.48044227366,0.48861334604763884
394.9144949792185,6524.944614385819,0.24567236823807526
395.4523733769821,6490.502734983409,0.39695651310169444
395.9902517747458,6456.154421232302,0.29262828535669594
396.5281301725094,6421.899292375587,0.4589806702822975
397.0660085702731,6387.736969719488,0.35861493533583666
397.6038869680367,6353.667076619418,0.5456511115084332
398.1417653658003,6319.6892384661405,0.4287841945288754
398.67964376356394,6285.803082672024,0.45157200468839986
399.21752216132757,6252.008238657443,0.29161531279178343
399.75540055909124,6218.304337837253,0.4194624232671792
400.29327895685486,6184.6910136074,0.3837685996384369
400.83115735461854,6151.167901331624,0.36708008025905403
401.36903575238216,6117.734638328282,0.3154433120766037
401.9069141501458,6084.39086385725,0.45148101793909035
402.4447925479094,6051.136219106964,0.4833432663845679
402.982670945673,6017.970347181545,0.5031159981723184
403.5205493434367,5984.892893088032,0.562046804537418
404.0584277412003,5951.903503723723,0.5898100800603928
404.596306138964,5919.001827863587,0.4931523531398375
405.1341845367276,5886.187516147835,0.3310534994139499
405.67206293449124,5853.460221069519,0.3545632437372114
406.20994133225486,5820.81959696229,0.5230560025428611
406.7478197300185,5788.265299988212,0.586003933488289
407.28569812778215,5755.796988125698,0.5071821920257465
407.8235765255458,5723.414321157539,0.3679184297832606
408.36145492330945,5691.116960658997,0.6322760593599143
408.8993333210731,5658.9045699860435,0.394014144664958
409.4372117188367,5626.776814263638,0.400502612392475
409.9750901166003,5594.733360374139,0.29969863122553997
410.51296851436393,5562.773876945794,0.44324135327890046
411.0508469121276,5530.898034341288,0.2716516677593023
411.58872530989123,5499.105504646464,0.2758469912787811
412.1266037076549,5467.395961659018,0.23929296541311562
412.66448210541853,5435.769080877388,0.39256292587957164
413.20236050318215,5404.22453948966,0.41802034288892853
413.74023890094577,5372.762016362594,0.5323577090410628
414.2781172987094,5341.381192030716,0.39235015992212496
414.81599569647307,5310.08174868553,0.6040653992093291
415.3538740942367,5278.863370164763,0.5304428154240418
415.89175249200036,5247.725741941726,0.3998533881637759
416.429630889764,5216.668551114766,0.33872578818761545
416.9675092875276,5185.691486396772,0.5246635675546815
417.5053876852912,5154.7942381047615,0.37821125613365913
418.04326608305485,5123.976498149594,0.42503804358622876
418.5811444808185,5093.237960025694,0.27297554482786013
419.11902287858214,5062.578318800926,0.6019123110237002
419.6569012763458,5031.997271106484,0.45487077100343665
420.19477967410944,5001.494515126891,0.5047472038460773
420.73265807187306,4971.069750590075,0.4158217613286451
421.2705364696367,4940.722678757524,0.5756747521703719
421.8084148674003,4910.453002414477,0.37447781949659287
422.346293265164,4880.260425860262,0.28071696763811926
422.8841716629276,4850.144654898642,0.33677632755229736
423.4220500606913,4820.105396828258,0.580521087867771
423.9599284584549,4790.142360433165,0.5245090092774699
424.4978068562185,4760.255255973396,0.5487971074954806
425.03568525398214,4730.443795175648,0.4434777598982854
425.57356365174576,4700.707691223994,0.6258694399745713
426.11144204950944,4671.046658750693,0.544529074040964
426.64932044727306,4641.460413827066,0.4694189165027717
427.18719884503673,4611.948673954419,0.33871307388203487
427.72507724280035,4582.511158055087,0.6350529431630806
428.262955640564,4553.147586463459,0.5006228023124141
428.8008340383276,4523.857680917172,0.49910979994834814
429.3387124360912,4494.641164548284,0.4237286687724736
429.87659083385483,4465.497761874569,0.5932852573653574
430.4144692316185,4436.427198790858,0.5828487990941055
430.9523476293822,4407.429202560441,0.5736416552436575
431.4902260271458,4378.503501806543,0.45834594830840103
432.02810442490943,4349.649826503839,0.6761004827462899
432.56598282267305,4320.867907970081,0.5133160498241852
433.10386122043667,4292.157478857738,0.47276496414168523
433.6417396182003,4263.518273145724,0.44266305103601733
434.17961801596397,4234.950026131177,0.5437161531279179
434.71749641372764,4206.4524744213195,0.5902356119752866
435.25537481149127,4178.025355925347,0.6574388620696504
435.7932532092549,4149.668409846399,0.6002338240260644
436.3311316070185,4121.381376673577,0.7917853666289211
436.8690100047821,4093.163998174041,0.6527689373621789
437.40688840254575,4065.0160173851436,0.6700957546139023
437.9447668003094,4036.9371786066295,0.7343693505771104
438.4826451980731,4008.9272273928946,0.833483918390051
439.0205235958367,3980.985910545307,0.7023634702107792
439.55840199360034,3953.1129761045595,0.6361767685797722
440.09628039136396,3925.3081733431063,0.5112611001847546
440.6341587891276,3897.571252757658,0.6703103085205712
441.1720371868912,3869.901966061694,0.5790662931839402
441.7099155846549,3842.3000661780643,0.637629775314381
442.24779398241856,3814.7653072316534,0.5140616246498598
442.7856723801822,3787.2974445420514,0.7564825078967757
443.3235507779458,3759.8962346163134,0.6989465005860501
443.8614291757094,3732.5614351417826,0.6488100204620856
444.39930757347304,3705.2928049789225,0.6122778473091365
444.93718597123666,3678.0901041542384,0.7297121401752192
445.47506436900034,3650.9530938532444,0.44639648767308315
446.01294276676396,3623.8815364134643,0.3959999602677947
446.55082116452763,3596.875195317487,0.32274648866638844
447.08869956229125,3569.9338351861115,0.5836998629238929
447.6265779600549,3543.057221771458,0.5636070882253611
448.1644563578185,3516.245121950222,0.6152329300514533
448.7023347555821,3489.4973037169148,0.5518958221586509
449.2402131533458,3462.813536177171,0.7113942030712995
449.7780915511094,3436.193589541115,0.7574172080179592
450.3159699488731,3409.6372351167483,0.6806522041440691
450.8538483466367,3383.1442453034288,0.6971752388898821
451.39172674440033,3356.714393585331,0.6747783936269544
451.92960514216395,3330.3474545250137,0.5961439895106978
452.46748353992757,3304.0432037570135,0.5288225361066415
453.00536193769125,3277.8014179814636,0.4247325029302499
453.54324033545487,3251.6218749577965,0.7356332320162106
454.08111873321855,3225.504353498447,0.7498631225539861
454.61899713098217,3199.448633462638,0.5817722550012913
455.1568755287458,3173.4544957502003,0.5567749369251246
455.6947539265094,3147.521722295405,0.7154695353318631
456.232632324273,3121.6500960608973,0.604392792578024
456.7705107220367,3095.8394010316224,0.5804593042890916
457.3083891198003,3070.089422208821,0.5523668474481992
457.846267517564,3044.3999456040474,0.7290502016409403
458.3841459153276,3018.770758233273,0.6334453781512602
458.92202431309124,2993.201648110953,0.5990045096052606
459.45990271085486,2967.692404244226,0.6068659236744344
459.9977811086185,2942.2428166270874,0.6996102270695511
460.53565950638216,2916.852676234619,0.7413779128672747
461.0735379041458,2891.5217750172997,0.6741510221109722
461.61141630190946,2866.2499058952817,0.5435506684943482
462.1492946996731,2841.036862752786,0.7289683532987666
462.6871730974367,2815.8824404324623,0.6080225281602004
463.2250514952003,2790.7864347298564,0.4887915449867891
463.76292989296394,2765.7486423878545,0.5517412638814393
464.3008082907276,2740.7688610912264,0.845575222997
464.83868668849124,2715.8468894611615,0.7564588672348372
465.3765650862549,2690.9825270498404,0.6960514134731907
465.91444348401853,2666.175574335095,0.6741400957546139
466.45232188178215,2641.425832715053,0.6910650217533821
466.9902002795458,2616.733104502826,0.6940073901901188
467.5280786773094,2592.0971929212683,0.760690545721835
468.0659570750731,2567.5179020977375,0.5669531358642749
468.6038354728367,2542.9950370589177,0.7011232294336173
469.14171387060037,2518.528403725635,0.7357877902934223
469.679592268364,2494.117808907773,0.6777444027256293
470.2174706661276,2469.7630602991558,0.5848946103263998
470.75534906389123,2445.463966472522,0.7949786439398451
471.29322746165485,2421.220336874492,0.7603832171166339
471.8311058594185,2397.0319818206044,0.692257981206667
472.36898425718215,2372.898712490358,0.6695065260146612
472.9068626549458,2348.820340922288,0.8544513975803089
473.44474105270945,2324.79668000912,0.7449112978524742
473.98261945047307,2300.8275434928764,0.75270000198661
474.5204978482367,2276.9127459601114,0.6668587718775453
475.0583762460003,2253.052102837086,0.851590877485746
475.596254643764,2229.2454303850536,0.7847422373204599
476.1341330415276,2205.4925456955316,0.8433766414367164
476.6720114392913,2181.793266685603,0.7091010588632617
477.2098898370549,2158.147412093287,0.8690958936766197
477.7477682348185,2134.55480147291,0.739570296203588
478.28564663258214,2111.015255190501,0.5969495599658302
478.82352503034576,2087.5285944192547,0.4541160577706259
479.36140342810944,2064.0946411349832,0.6812432206925324
479.89928182587306,2040.7132181116358,0.5806502175338218
480.43716022363674,2017.384148916819,0.6974934938514411
480.97503862140036,1994.1072579073698,0.5367075908377533
481.512917019164,1970.8823702249247,0.8148459383753502
482.0507954169276,1947.7093117915683,0.5946327750958537
482.5886738146912,1924.5879093054755,0.6029415737926377
483.1265522124549,1901.5179902365744,0.5463166259411566
483.6644306102185,1878.4993828222869,0.8230365337624411
484.2023090079822,1855.5319160632353,0.6039690486123529
484.7401874057458,1832.6154197190226,0.6396865129030337
485.27806580350943,1809.7497243040307,0.547344100760872
485.81594420127306,1786.934661083229,0.9002143552456442
486.3538225990367,1764.1700620680313,0.7250912847408467
486.89170099680035,1741.4557600121698,0.8509762202753443
487.429579394564,1718.79158840761,0.6276315632636033
487.96745779232765,1696.1773814804692,0.7365915727993325
488.50533619009127,1673.6129741869736,0.6429016429266742
489.0432145878549,1651.0982022094613,0.652416115382323
489.5810929856185,1628.6329019523655,0.45971889465005844
490.11897138338213,1606.2169105382782,0.72860281701333
490.65684978114575,1583.8500658039957,0.45995530126944384
491.19472817890943,1561.532206296626,0.6853566958698375
491.7326065766731,1539.2631712696857,0.5341198323300952
492.2704849744367,1517.0428006792536,0.6857349464608536
492.80836337220035,1494.87093518013,0.5265784611717027
493.34624176996397,1472.7474161220234,0.5614212209706578
493.8841201677276,1450.6720855457825,0.45309950930726905
494.4219985654912,1428.6447861796223,0.6714923416174984
494.9598769632549,1406.665361435389,0.6276315632636033
495.49775536101856,1384.7336554048597,0.6360585652700793
496.0356337587822,1362.8495128560571,0.5209883385978505
496.5735121565458,1341.0127792295716,0.7143838528319127
497.1113905543094,1319.223300634927,0.7048693803762639
497.64926895207304,1297.4809238469788,0.7880519299918546
498.18714734983666,1275.7854963023128,0.8237693942825358
498.72502574760034,1254.136866095676,0.7653241154617875
499.262904145364,1232.5348819764258,0.5502519021793116
499.80078254312764,1210.9793933450346,0.5586552635238494
500.33866094089126,1189.4702502495493,0.5854856268748635
500.8765393386549,1168.0073033821427,0.82049605657866
501.4144177364185,1146.5904040756504,0.7839275284581918
501.9522961341821,1125.2194043001437,0.699775711703121
502.4901745319458,1103.8941566595022,0.6248910344279553
503.0280529297095,1082.6145143880458,0.9016818642350556
503.5659313274731,1061.3803313471653,0.860337922403004
504.1038097252367,1040.1914620219613,0.6991846951546575
504.64168812300034,1019.0477615179225,0.6537527067564614
505.17956652076396,997.9490855576478,0.8156387945249021
505.7174449185276,976.8952904775324,0.7907706061147862
506.25532331629125,955.8862332245299,0.8493577289071655
506.7932017140549,934.9217713528997,0.7147857440848678
507.33108011181855,914.0017630209913,0.92702107793472
507.86895850958217,893.1260669880539,0.8204360609492024
508.4068369073458,872.2945426110382,0.7696612829528974
508.9447153051094,851.507049841457,0.6940437451576377
509.4825937028731,830.7634492222314,0.8618982060909471
510.0204721006367,810.0636018845944,0.797353636490057
510.55835049840033,789.4073695449661,0.6550638695194387
511.096228896164,768.7946145018868,0.5943963684764687
511.6341072939276,748.2251996329578,0.8293831575183267
512.1719856916912,727.6989883918031,0.7554296044658998
512.7098640894549,707.2158448050395,0.7995740707630569
513.2477424872186,686.7756334692749,0.7864552913363928
513.7856208849821,666.3782195481435,0.878112124282337
514.3234992827458,646.0234687693046,0.7906396884995134
514.8613776805093,625.7112474215392,0.7479373025806068
515.3992560782731,605.4414223517779,0.6804757931541411
515.9371344760367,585.2138609622343,0.7225635218626455
516.4750128738003,565.0284312074837,0.7326690108667581
517.0128912715641,544.8850015915959,0.7914216182927071
517.5507696693276,524.7834411653021,0.7610942249240121
518.0886480670913,504.7236195231053,1.0133132685698394
518.6265264648548,484.70540680052727,0.93861592864096
519.1644048626185,464.7286736712449,0.9887524087649245
519.7022832603822,444.79329134435466,0.9615328684665355
520.2401616581458,424.89913156156763,0.9699835111349503
520.7780400559095,405.0460665944811,0.9169974372727817
521.315918453673,385.23396924184635,0.8265226374237639
521.8537968514368,365.46271282681846,0.8530565985259352
522.3916752492003,345.7321711943114,1.0551864433716749
522.929553646964,326.04221870825495,1.0508365615749846
523.4674320447276,306.39273024898284,0.9412146135049765
524.0053104424912,286.78358121055135,0.8559753263007331
524.543188840255,267.2146474980982,1.0580106084987189
525.0810672380185,247.68580552526691,0.9012781850328783
525.6189456357822,228.19693221154012,0.8502197190933113
526.1568240335457,208.74790497972208,0.8131565250213563
526.6947024313095,189.3386017533121,1.073589804716213
527.2325808290731,169.96890095399795,1.149716510717762
527.7704592268367,150.63868149907648,0.9737896577070543
528.3083376246004,131.34782279895444,0.901965552178318
528.8462160223639,112.09620475464908,1.079050797624014
529.3840944201277,92.8837077552489,1.0494199098078947
529.9219728178912,73.71021267551623,0.855882551602201
530.4598512156549,54.57560087332604,0.8749824184993146
530.9977296134185,35.47975418731221,1.1438899815245245
531.5356080111821,16.422554934375512,1.1493382601267457
532.0734864089459,-2.596114092713833,0.8720509764189365
532.6113648067094,-21.576369627709937,1.0421513002364065
533.1492432044731,-40.5183279333105,1.3111297852474322
533.6871216022366,-59.42210480348149,1.1047209805908178
534.2250000000004,-78.28781556588365,0.8608107356417746
534.762878397764,-97.11557508413898,0.9492760792260168
535.3007567955276,-115.90549776022817,1.0588034646482707
535.8386351932913,-134.65769753677887,1.1448574607147823
536.3765135910548,-153.37228789935762,1.1444319287998885
536.9143919888186,-172.04938187879816,1.1405330075292528
537.4522703865821,-190.68909205342425,1.2497767050082444
537.9901487843458,-209.29153055137067,1.2137046307884853
538.5280271821094,-227.85680905277331,1.3058815582970777
539.0659055798731,-246.3850387920429,1.2862615968373161
539.6037839776368,-264.87633056008053,1.36892405189026
540.1416623754003,-283.3307947064641,1.2595967181198722
540.679540773164,-301.74854114168556,1.2450358583149574
541.2174191709275,-320.1296793392794,1.2543029977948628
541.7552975686913,-338.4743183380451,1.3299332498957033
542.2931759664549,-356.7825667441575,1.4167328207878898
542.8310543642185,-375.0545327333384,1.4756272721854704
543.3689327619821,-393.29032405297767,1.2954341736694674
543.9068111597458,-411.4900480242577,1.4634777598982858
544.4446895575095,-429.6538115442527,1.5140743389554405
544.982567955273,-447.7817210880057,1.5642817410652206
545.5204463530367,-465.8738827106572,1.53549099072253
546.0583247508004,-483.9304020494492,1.5857693148181262
546.596203148564,-501.9513843258392,1.55061922641397
547.1340815463276,-519.9369343475009,1.6092536305302265
547.6719599440912,-537.8871565103873,1.676185906986908
548.209838341855,-555.8021548007309,1.7938093251484992
548.7477167396185,-573.6820327970527,1.9816965651508833
549.2855951373822,-591.5268936721841,2.0488761745833086
549.8234735351458,-609.336840195203,1.8968591691995949
550.3613519329094,-627.111974733456,2.047930548105767
