1177.3787,0.0020327745
1178.1549,0.0021862274
1178.9312,0.0023813585
1179.7073,0.0024969215
1180.4835,0.0025973287
1181.2598,0.0025007103
1182.0359,0.0023984087
1182.8123,0.002154021
1183.5884,0.0019702567
1184.3646,0.0019285781
1185.1409,0.0020592974
1185.917,0.0022980014
1186.6932,0.002479871
1187.4695,0.002277162
1188.2456,0.0023396797
1189.022,0.0022866346
1189.7981,0.0022620063
1190.5742,0.0022222223
1191.3506,0.0021805437
1192.1267,0.002241167
1192.903,0.002273373
1193.6792,0.0021824383
1194.4553,0.002110448
1195.2316,0.0021085537
1196.0078,0.0021407597
1196.7839,0.0022298002
1197.5603,0.0022146443
1198.3364,0.0022222223
1199.1127,0.0023188405
1199.8889,0.0019323671
1200.665,0.0020555083
1201.4413,0.002078242
1202.2175,0.002078242
1202.9937,0.0020251966
1203.7699,0.0019645733
1204.5461,0.0020877144
1205.3223,0.0021767549
1206.0986,0.0022260111
1206.8748,0.0021369706
1207.651,0.0020119352
1208.4272,0.0019816235
1209.2034,0.0020138298
1209.9796,0.0020990812
1210.7559,0.002161599
1211.532,0.0022752676
1212.3083,0.0020479301
1213.0845,0.0020119352
1213.8607,0.0019702567
1214.637,0.001991096
1215.4131,0.0019456284
1216.1893,0.0018925831
1216.9656,0.0018850053
1217.7417,0.0018925831
1218.518,0.0017486028
1219.2942,0.0019285781
1220.0703,0.0019247892
1220.8467,0.001911528
1221.6228,0.0018850053
1222.399,0.0018736385
1223.1753,0.0020403524
1223.9514,0.0021843326
1224.7277,0.0018376432
1225.5039,0.0018205928
1226.28,0.0017978592
1227.0564,0.001809226
1227.8325,0.0017656531
1228.6088,0.0018016482
1229.385,0.001936156
1230.1611,0.002063086
1230.9374,0.0017372359
1231.7136,0.0018565882
1232.4897,0.0018224875
1233.266,0.0016974519
1234.0422,0.001610306
1234.8184,0.0017069243
1235.5947,0.0018149096
1236.3708,0.001907739
1237.1471,0.0016841906
1237.9233,0.0017353416
1238.6995,0.0017637586
1239.4757,0.0016747182
1240.252,0.0016671404
1241.0281,0.0016633513
1241.8044,0.001733447
1242.5806,0.0017163968
1243.3567,0.0017789145
1244.133,0.001820593
1244.9092,0.001741025
1245.6854,0.0016709293
1246.4617,0.0015496826
1247.2378,0.0015080041
1248.014,0.0015098987
1248.7903,0.0015004263
1249.5664,0.0016444066
1250.3428,0.0017182912
1251.1189,0.0016974519
1251.8951,0.0016046226
1252.6714,0.0015648385
1253.4475,0.0015762054
1254.2238,0.0016917685
